786565071406477.5 0.027779956774625567
786565096155231.5 0.02782285734795021
786565120917646.5 0.027810648826586182
786565145646289.0 0.027746980960801398
786565170371160.0 0.027802175429765347
786565195113587.0 0.030390588849153136
786565219854902.5 0.033010492595444606
786565244595743.0 0.03299348661032267
786565269331482.0 0.03299688273849903
786565294070593.5 0.03300248381556602
786565318819965.0 0.033024254517830906
786565343678045.0 0.03066483303886869
786565368415114.0 0.027539393410475285
786565393041774.0 0.02778911316564859
786565417777712.5 0.027784908482591398
786565442514145.0 0.027790223031227135
786565467253674.5 0.02779186648602614
786565491993821.5 0.027791610363200322
786565516738376.5 0.030841615367145966
786565541479207.5 0.033858883301380274
786565566219012.5 0.03387865164645508
786565590963957.0 0.03387295524175589
786565615722923.5 0.033917043853468776
786565640464828.0 0.03382623952102649
786565665184588.0 0.030818814151715886
786565689921353.0 0.02779466249354133
786565714663172.0 0.02779257082379714
786565739416457.5 0.027820424181104933
786565764171852.0 0.027797309096074786
786565788938380.5 0.0278454388437599
786565813667308.0 0.03031009906653999
786565838385092.0 0.03303510185260317
786565863121192.0 0.03295623057734317
786565887959920.5 0.03330889567864231
786565912759252.5 0.03285112801355678
786565937489519.5 0.03312464305295458
786565962172305.5 0.03272445750142648
786565986845610.5 0.030922350405271255
786566011586470.0 0.02857628962089795
786566036294326.5 0.028668887267403884
786566061036269.0 0.02865526284544354
786566085776653.5 0.028665277565947507
786566110519223.0 0.02866032523163236
786566135526132.5 0.0319384813577659
786566160267220.0 0.03314180574977728
786566184780789.5 0.03397629686673247
786566209518761.0 0.0337562179618931
786566234220053.0 0.03387586847155639
786566258961406.5 0.033865906266077904
786566283701192.5 0.03387157665979673
786566308442375.0 0.031265071576661176
786566333180213.5 0.028654228357831043
786566357921462.5 0.0286683149976608
786566382704625.5 0.028751338131157444
786566407460191.0 0.028604374859058534
786566432160951.0 0.028624360279317005
786566456885451.5 0.03126394307481643
786566481629531.5 0.03388073252488401
786566506371911.0 0.03386385139862934
786566531109683.0 0.03386811719940864
786566555863776.0 0.033908538262890545
786566580645352.5 0.033943366965594704
786566605371715.0 0.030728651090077518
786566630072589.0 0.027795302800605874
786566654817723.5 0.027799379422250158
786566679560568.5 0.027790159000520682
786566704299784.5 0.027791226178961594
786566729034697.0 0.02778049036384602
786566753771139.0 0.02779466249354133
786566778528946.5 0.030436599684863837
786566803265429.0 0.03294764554947865
786566827991430.5 0.03301674595321789
786566852743079.5 0.03301606832827147
786566877483407.0 0.032986542288529215
786566902220390.5 0.033007147155748484
786566927233712.5 0.03061841637912429
786566951970724.5 0.02632704116878963
786566976442826.5 0.026936493873955466
786567001192293.0 0.026930725060159626
786567025925571.5 0.026901260688621736
786567050661263.0 0.026935976955156555
786567075407860.5 0.0269249975998677
786567100146278.5 0.029956375342185
786567124884088.5 0.033001317980520396
786567149624178.5 0.03300065903027723
786567174367384.5 0.03300963089128045
786567199133884.5 0.033062803107056636
786567223877651.0 0.03294898212466825
786567248636579.5 0.030055044349201355
786567273378379.5 0.026843696611175076
786567298077258.5 0.026913418618772108
786567322897585.5 0.02710802820818588
786567347636678.0 0.026736611712792808
786567372291049.5 0.026923632934238575
786567397050234.5 0.04608922747619538
786567421809923.0 0.06511695436946356
786567446564120.5 0.06518481297137034
786567471290122.0 0.06496853555556574
786567496095078.0 0.06560041565408756
786567520831111.5 0.06460573956674209
786567545479279.5 0.06513790702546866
786567570221887.0 0.06423533469338294
786567594957246.0 0.06336479903946866
786567619697070.0 0.06339069341361045
786567644480993.0 0.0635907420559464
786567669221700.5 0.06316927704524397
786567693924028.0 0.0633941005681028
786567718760742.5 0.06779160534019847
786567743499331.5 0.07063985981756545
786567768201547.5 0.07151607759798458
786567792945950.5 0.07088263692435415
786567817629503.5 0.07116589894228276
786567842406947.5 0.07142295942497043
786567867147949.5 0.07095618307422875
786567891846800.0 0.06771028187549988
786567916588391.0 0.06425981445506487
786567941332528.0 0.06425340025600963
786567966075544.0 0.06425399233592241
786567990828231.0 0.06430362836861145
786568015564948.5 0.06417105180813887
786568040328674.5 0.06705477696722602
786568065074179.5 0.06926839124535264
786568089779537.5 0.06944024597729978
786568114517604.0 0.06945203365444451
786568139259812.5 0.06946350130415545
786568164001897.5 0.0694513402616713
786568188739014.0 0.06683335207940214
786568213492537.0 0.06433086404459987
786568238268622.5 0.06434828106203448
786568262989712.5 0.06404523482667067
786568287695773.5 0.06427022519353146
786568312444603.5 0.06426736347395297
786568337186679.0 0.06423514445869856
786568361923453.5 0.06640868900196904
786568386662080.5 0.06858281340734801
786568411420980.5 0.0686899474705917
786568436170409.0 0.06853029980800977
786568460904656.5 0.06860577823113083
786568485634201.5 0.0685042273589903
786568510610891.5 0.06864821397457556
786568535354211.5 0.06465963637005777
786568559847517.5 0.06598681771363557
786568584588329.5 0.06597982488460286
786568609330756.5 0.06599543206824107
786568634074646.5 0.06598762847642196
786568658815487.0 0.06597916613983891
786568683554237.5 0.07421710938033978
786568708297747.5 0.08249282362655938
786568733060991.5 0.08258929335058973
786568757793624.0 0.08228875459489915
786568782524848.0 0.08257990370189257
786568807269289.0 0.08237686463169752
786568831994996.0 0.08635744407759834
786568856484865.5 0.08845331686970502
786568881231966.5 0.09213700283619378
786568906262053.5 0.09051838833857297
786568931002067.5 0.09002021445730249
786568955701602.0 0.09022299188601333
786568980437711.5 0.09158819210844091
786569005181069.5 0.09287771170623524
786569029921454.0 0.09286694183701563
786569054673932.0 0.09296850669641113
786569079495287.5 0.09338405697620941
786569104248782.0 0.09245902318639947
786569128909734.5 0.09268927465671073
786569153626796.5 0.09114566756718838
786569178366354.5 0.08938977130495057
786569203103984.0 0.08939711788085662
786569227848197.0 0.0894373523993701
786569252599345.0 0.08944723938002871
786569277340157.0 0.08936265076772733
786569302386938.0 0.09432585491141912
786569327163280.0 0.09249527744899562
786569351594817.0 0.0943560790430174
786569376296783.5 0.09456351077015165
786569401035458.0 0.09463682026671155
786569425776754.5 0.09458356371470124
786569450516198.5 0.09462265242545369
786569475257352.5 0.09156167879064862
786569500036582.5 0.08882357569078597
786569524776767.5 0.08824726237611903
786569549479047.5 0.08855228143340972
786569574233682.0 0.08862197482032969
786569598975558.0 0.08846096609815751
786569623701198.5 0.09240688184131639
786569648439407.5 0.09635711754376354
786569673180846.5 0.09633314559007379
786569697946465.5 0.0965454352306441
786569722683905.0 0.09611367916089883
786569747402570.0 0.0963992164377434
786569772149680.5 0.09243300635628328
786569796890549.5 0.08854493813020255
786569821654902.5 0.08869887552336041
786569846391905.0 0.08834918470489271
786569871115132.5 0.08860028487844923
786569895885518.0 0.08868670467822999
786569920617637.5 0.08832640686624083
786569945331080.0 0.09072154002895684
786569970073554.5 0.09287029404796479
786569994815801.0 0.09288833892818042
786570019556280.5 0.09285702785144262
786570044292846.0 0.09285895358964745
786570069033050.0 0.09288434480449632
786570093775524.5 0.09070781728619194
786570118790879.5 0.09050065445053807
786570143528034.0 0.08654849367448648
786570167994464.5 0.08856302441402764
786570192740853.0 0.08855221343986151
786570217482102.0 0.08852623990444353
786570242220358.5 0.0885307954721739
786570266960562.5 0.09114199236888444
786570291698762.0 0.09371868177780122
786570316440258.0 0.09376878655483716
786570341180680.5 0.0937105469504951
786570365980221.5 0.09421677797365123
786570390721214.0 0.0932668749090117
786570415403145.0 0.09246799102521405
786570440144337.0 0.09111496974836228
786570464887856.5 0.09118391150829902
786570489630321.5 0.09110720067693792
786570514360142.0 0.09109075264284135
786570539104488.0 0.0912142178860174
786570563887831.5 0.09268231173209948
786570588627123.5 0.09348421157836727
786570613334134.5 0.09374193442576474
786570638070548.0 0.09370701945900838
786570662784857.5 0.0935744335195938
786570687540594.0 0.0940209472566895
786570712313067.0 0.09370126028923413
786570737044246.0 0.09110720655104186
786570761818146.5 0.08880576138115374
786570786557058.5 0.08825596555029051
786570811256251.0 0.08852148035606851
786570835994393.5 0.08853473909797036
786570860736459.5 0.08854956169148115
786570885481537.0 0.09289329602537856
786570910225645.5 0.09721529365403694
786570935213156.0 0.09914301475184335
786570959989868.5 0.09555878854940307
786570984481673.5 0.09690413806374158
786571009183165.0 0.09720655920008672
786571033924727.5 0.09721902632666525
786571058664428.0 0.09285663574617793
786571083341628.0 0.08809869647327014
786571107931190.5 0.0878941038866924
786571132731710.0 0.08960856120492351
786571157488558.0 0.0875815375455499
786571182066103.0 0.08832525097592117
786571206777617.0 0.09200941858877676
786571231508074.0 0.09539266839074229
786571256250111.5 0.09556783359582437
786571281051942.0 0.09585415428475093
786571305797029.0 0.09512988392233954
786571330488089.5 0.09543717457721564
786571355253649.0 0.09309696759640886
786571380158906.0 0.091255388969214
786571405036917.0 0.09029023773416701
786571429779315.5 0.0902657657914884
786571454522692.5 0.0902973782726823
786571479263191.0 0.09024476012964247
786571504008183.0 0.0903301692893593
786571528761563.5 0.09160732040696713
786571553504057.0 0.09285182122592586
786571578080063.0 0.0916587194225776
786571602649590.0 0.09280317850534459
786571627337603.5 0.09254828659531303
786571652075499.0 0.09317768015498727
786571676892147.0 0.08661599977172532
786571701634631.0 0.07964644846678956
786571726343675.0 0.07987656819160659
786571751176874.5 0.08044800355304589
786571775912946.0 0.07924950420799004
786571800559356.5 0.07986914695314634
786571825317962.0 0.0799738416147302
786571850055335.0 0.05937324908581684
786571874801106.0 0.03915926347834061
786571899540996.5 0.03899585253827402
786571924261611.5 0.03909837076991175
786571949026791.0 0.03913663503962432
786571973764753.0 0.03901238870502824
786571998483002.5 0.035168080020701306
786572023277081.0 0.03140386969554125
786572048019213.5 0.0311305075708662
786572072840084.5 0.03160287691791349
786572097634942.0 0.031064759882261764
786572122481641.0 0.031733903454088434
786572147268775.0 0.033918700560002436
786572171770830.5 0.037041635487186066
786572196423359.0 0.03737742422042314
786572221210768.5 0.037448803343920194
786572246190156.5 0.037956953393427736
786572270884238.0 0.03658754315073275
786572295381847.5 0.03736385960595383
786572320119344.0 0.034709343547794896
786572344909983.5 0.0322899266912744
786572369663022.0 0.032009318964576504
786572394342331.0 0.032098404699637574
786572419109828.5 0.03223840009437481
786572443857290.5 0.03204635987547032
786572468525465.5 0.03419605000228153
786572493276680.0 0.0366203018477846
786572518048471.5 0.03642033035213743
786572542884312.0 0.03680915292267649
786572567629665.0 0.036153524287416985
786572592332603.0 0.036684090574450295
786572617092899.5 0.03632264815163323
786572641765176.0 0.03339005185126516
786572666480537.5 0.030376483195440382
786572691217644.5 0.03040897797902891
786572715963539.0 0.03039807635263822
786572740769065.0 0.030555507976575726
786572765508974.5 0.030236839664243145
786572790188416.5 0.032578133938521686
786572814941056.0 0.03476052212628792
786572839681583.0 0.034715330086132326
786572864412743.0 0.03473421790456808
786572889132664.5 0.034683770355610447
786572914018940.5 0.035201371278336994
786572938821198.5 0.03143446358003502
786572963414608.5 0.028558923435232825
786572988111986.5 0.02866197600973741
786573012878334.5 0.028718718755801658
786573037621322.0 0.028607852498266508
786573062339068.0 0.028660237190133424
786573087095061.0 0.028696466266945584
786573111833080.0 0.03121945128932037
786573136592911.0 0.03397205707693353
786573161341902.5 0.033790630488911476
786573186056637.0 0.033878261481749654
786573210810378.5 0.033897431574276146
786573235540816.5 0.03381445654692269
786573260261906.5 0.03126701644154255
786573285018811.5 0.028696620339568723
786573309757875.5 0.0286208606297343
786573334583484.5 0.02889713485339545
786573359322007.0 0.028419091524547736
786573383959915.0 0.02866402297458767
786573408713048.5 0.028686055359696403
786573433452188.5 0.031233641599751116
786573458183833.0 0.03387951000880701
786573482962369.5 0.03396407170596252
786573507703438.0 0.033776922702260924
786573532441143.5 0.03395486381891452
786573557167499.0 0.03374584642572366
786573581875583.5 0.03129747967275134
786573606645957.0 0.028699899885404088
786573631387329.5 0.028622929604959296
786573656110718.5 0.02865823424603263
786573680903020.5 0.028782592863279725
786573705644573.5 0.02854065482420361
786573730339225.0 0.03127981413267552
786573755094591.0 0.03389444031153456
786573779829817.0 0.033830557343766506
786573804616504.5 0.03403534179215326
786573829439947.5 0.03393119382678548
786573854120681.5 0.03364460484516154
786573878819142.5 0.0339797303161402
786573903559327.5 0.03159542031855216
786573928261702.5 0.029534314955897877
786573953003208.0 0.029525402828204317
786573977755828.5 0.02956084724445123
786574002710193.5 0.03000698117170871
786574027440413.0 0.02902579613478547
786574051968669.5 0.0316951336498859
786574076731759.0 0.03393590181423093
786574101473017.5 0.03380561281359975
786574126186279.5 0.03385924745510534
786574151185446.5 0.03458842011257648
786574175928386.5 0.0331576984587782
786574200459369.5 0.03400808228473433
786574225199165.0 0.031135557981968386
786574249890539.0 0.028665299576322245
786574274650237.0 0.028699987926903026
786574299390146.5 0.028619451965751323
786574324126161.0 0.02869096367326209
786574348857511.0 0.02860864487175693
786574373587094.0 0.031293932411073616
786574398390235.5 0.034009955075320356
786574423128055.0 0.03372214357761942
786574447817434.0 0.03387732508645664
786574472589263.5 0.03394789287617762
786574497328878.5 0.033789121852050505
786574521999326.5 0.03116240823806617
786574546715733.0 0.028698683522589842
786574571491996.5 0.028704984281967643
786574596298605.5 0.028768990451694114
786574621044082.0 0.02856334752055436
786574645745592.5 0.028667126437425163
786574670523920.0 0.028741323410653476
786574695260181.5 0.030733358137380533
786574719960903.5 0.032999898703073564
786574744720592.0 0.03305436347509597
786574769463731.5 0.03295574903678085
786574794225576.5 0.03310426628389641
786574818973760.5 0.03291930401948526
786574843671879.5 0.030802164392766455
786574868418553.0 0.02870148463238494
786574893163725.5 0.028630149007872044
786574917892852.5 0.02866430910945921
786574942699328.5 0.028809357478956268
786574967439171.5 0.028509928341074946
786574992131742.5 0.028699833854279887
786575016870445.5 0.030350636319585827
786575041590642.5 0.03212947365820873
786575066340555.5 0.03216165310378204
786575091081595.5 0.03210642488354196
786575115827594.5 0.03217453475300693
786575140615251.0 0.03221463567252888
786575165342478.0 0.029854780586703482
786575190045869.5 0.027808898653943086
786575214784924.0 0.027772123684869275
786575239514279.0 0.027787106870179674
786575264272257.5 0.027836431857718606
786575289017306.5 0.02775805827301806
786575313744058.5 0.030834464830219815
786575338533406.0 0.03399957669415608
786575363271225.5 0.03373252195878369
786575387966779.5 0.033883853842527394
786575412819352.0 0.0341624382871948
786575437557665.5 0.033571012936723786
786575462236734.5 0.03400022696866513
786575486994117.0 0.031187259289328136
786575511681757.5 0.028609255370045605
786575536440626.5 0.028754111438373926
786575561185894.0 0.028577742305630396
786575585888012.5 0.028654140316332104
786575610638562.0 0.02868995119602432
786575635394051.5 0.03127071408588491
786575660221408.5 0.03410140968227169
786575684949120.0 0.03360301328756336
786575709590391.0 0.033864735771961633
786575734428141.0 0.03414097238340166
786575759175508.0 0.03361726730480152
786575783817320.5 0.033851964380604095
786575808552394.5 0.0308335650937854
786575833302203.0 0.027810670170155
786575858094590.5 0.027890174964002912
786575882825009.5 0.027671446070753683
786575907533075.0 0.027839953546573613
786575932286009.0 0.027772251746282183
786575957046438.5 0.03177283730920008
786575981780135.0 0.03550362249631276
786576006464260.5 0.03554619777071248
786576031202773.5 0.03566016934662645
786576056008964.5 0.03574099947580151
786576080749985.5 0.03547258657053004
786576105444836.5 0.03256923734203966
786576130213417.0 0.02959397858938836
786576154956366.5 0.0294691861245088
786576179671319.5 0.029527148970271505
786576204427626.0 0.029567899844229084
786576229166433.5 0.029485377623677256
786576253927898.5 0.029621984893972452
786576278665062.5 0.031157851390815595
786576303370848.0 0.03302212560166065
786576328135372.0 0.03304503679473104
786576352872783.0 0.03294979314035215
786576377591279.5 0.03299457641264792
786576402349049.0 0.03305456622901695
786576427103142.0 0.030815305298389026
786576451814630.0 0.028607748238596714
786576476538931.0 0.028675528608369676
786576501294399.0 0.028679958485895087
786576526146560.5 0.028899555994616192
786576550885681.5 0.028418057036935236
786576575517642.5 0.028651278967616683
786576600287952.0 0.03135035750331093
786576625031414.5 0.033785428292839155
786576649753559.0 0.033903752242504005
786576674490248.0 0.03382525110377275
786576699228238.5 0.03390731574681355
786576723977201.5 0.033855293786090375
786576748706670.5 0.031250497095389664
786576773444100.5 0.028666642209181015
786576798252571.5 0.028811646557928602
786576823052644.5 0.028647185037916162
786576847738043.0 0.0285459593245145
786576872427282.0 0.028656083021512575
786576897135036.5 0.03162001386964155
786576921965326.5 0.03507675267608853
786576946545472.0 0.03394871942148589
786576971048252.0 0.03485949642910802
786576996119296.0 0.03554450700036967
786577020999102.5 0.03432246711330271
786577045592320.0 0.03473971351275701
786577070336951.0 0.03214231582749371
786577095082009.5 0.029531230860818172
786577119861534.0 0.0296192409564383
786577144602365.0 0.02943886674861493
786577169301082.5 0.02951871306314172
786577194066319.0 0.029597652290880364
786577218804775.0 0.03161988611395998
786577243516279.5 0.03387506213116518
786577268271987.5 0.033906015197795465
786577293024104.5 0.0338652299805885
786577317881073.0 0.034193098388046274
786577342611397.0 0.033518477601388215
786577367223237.0 0.03386868944097659
786577391978470.0 0.03086858378290387
786577416680771.5 0.0276723694609415
786577441405813.5 0.027877171113863973
786577466182162.5 0.02778764045940013
786577490937785.0 0.027830605063431227
786577515730752.0 0.0278715420284246
786577540455233.5 0.03070291389259829
786577565148165.5 0.03388010826135533
786577589915644.0 0.03393319667227332
786577614655525.0 0.03380454636340492
786577639377023.5 0.033882865425273655
786577664095510.5 0.0337963008826303
786577688828561.0 0.03131400533750357
786577713629973.5 0.028756664641843073
786577738369436.5 0.028561740763198777
786577763072391.0 0.028672078771740314
786577787837494.5 0.0287057326347086
786577812579503.5 0.028618571550761963
786577837297278.0 0.02864958416876217
786577862053480.0 0.030881743823032142
786577886796011.5 0.032952606351005706
786577911550855.0 0.03308873026470155
786577936290964.0 0.03291329743457632
786577960998972.5 0.03300309207732895
786577985758186.0 0.033049902888834484
786578010503168.5 0.030796955385132285
786578035227621.5 0.028654844648323595
786578059981743.0 0.028697522764932818
786578084726697.0 0.028633604636705286
786578109480657.0 0.028718388600180646
786578134288719.5 0.028758953720815408
786578159000319.0 0.028494895255131627
786578183675809.0 0.03084698553572776
786578208417428.5 0.03298737864845324
786578233150935.0 0.03299703480393976
786578257946410.0 0.033152699126769755
786578282700902.0 0.03288769975205299
786578307390015.0 0.03297828006624941
786578332117156.5 0.030819401472574077
786578356852173.5 0.02865845434977997
786578381614562.5 0.0287130678816989
786578406550032.0 0.029059461367058694
786578431268516.5 0.02821033933836661
786578455862665.0 0.028771389582540115
786578480605605.0 0.031150156473917445
786578505299867.0 0.033867596979801406
786578530047433.5 0.03389118893898936
786578554787846.5 0.03384801071158913
786578579642290.5 0.03420340558126429
786578604385990.5 0.03354479386851931
786578629002521.0 0.033855215753149294
786578653773685.5 0.030920555400628724
786578678517262.0 0.02771825251717206
786578703223598.5 0.027789262570630316
786578727963156.5 0.027792890977329416
786578752705099.0 0.02779461980640369
786578777489734.5 0.027888808975598547
786578802231259.0 0.030726236008069344
786578826927231.0 0.033862810959414874
786578851688278.0 0.03393288454050898
786578876428577.0 0.03380600297830517
786578901148175.5 0.03387620661430109
786578925987151.0 0.034132856957528844
786578950738935.5 0.033637477836542466
786578975432874.5 0.03136176257514613
786579000202015.5 0.028638116763525755
786579024888820.0 0.028558285134365542
786579049602937.0 0.028701396590886
786579074364041.0 0.028667148447799898
786579099094042.0 0.028629334624006887
786579123799656.5 0.03121078343472562
786579148540364.0 0.03392908693737619
786579173345282.0 0.033986727269857464
786579198363420.5 0.03451288422560643
786579223060019.5 0.033106352783544436
786579247548851.0 0.03394401724010374
786579272256080.5 0.030680373127188694
786579296966929.5 0.02786123308468539
786579321757835.0 0.027836282452736876
786579346510372.5 0.02777503202695719
786579371407098.5 0.028160229523531352
786579396133449.0 0.0273922508470424
786579420699698.5 0.02780053197496634
786579445466132.0 0.030886247029747942
786579470210753.5 0.03382023098456296
786579494928395.0 0.033856620346088814
786579519682526.0 0.033920139160131806
786579544424763.0 0.03382405459867611
786579569175075.0 0.03394224849343915
786579593932208.0 0.03124014849336657
